ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
335.5721807411384,-38.99278372700721,335.6104181929482,-40.99256923799097,332.96099293986435,-40.99256923799097,332.9992303916741,-38.99278372700721
338.14362239152905,-38.99278372700721,338.1818598433388,-40.99256923799097,335.532434590255,-40.99256923799097,335.5706720420647,-38.99278372700721
340.7150335243415,-38.99278372700721,340.75327097615127,-40.99256923799097,338.1038457230675,-40.99256923799098,338.1420831748772,-38.99278372700721
343.2864751747321,-38.99278372700721,343.3247126265419,-40.99256923799097,340.6752873734581,-40.99256923799097,340.7135248252678,-38.99278372700721
345.8578863075446,-38.99278372700721,345.8961237593544,-40.99256923799097,343.24669850627055,-40.99256923799098,343.28493595808027,-38.99278372700721
348.42932795793524,-38.99278372700721,348.467565409745,-40.99256923799097,345.8181401566612,-40.99256923799097,345.8563776084709,-38.99278372700721
351.00076960832587,-38.99278372700721,351.03900706013565,-40.99256923799097,348.3895818070518,-40.99256923799096,348.4278192588615,-38.99278372700721
353.5721807411384,-38.99278372700721,353.6104181929482,-40.99256923799097,350.96099293986435,-40.99256923799097,350.9992303916741,-38.99278372700721
356.14362239152905,-38.99278372700721,356.1818598433388,-40.99256923799098,353.532434590255,-40.99256923799097,353.5706720420647,-38.99278372700721
358.7150335243415,-38.99278372700721,358.75327097615127,-40.99256923799098,356.1038457230675,-40.99256923799097,356.1420831748772,-38.9927837270072
1.324706506872622,-40.99226472519081,1.3670019274430227,-42.99201774825931,358.632998072557,-42.99201774825931,358.67529349312736,-40.99226472519081
3.9717652322296786,-40.99226472519081,4.0140606528000795,-42.99201774825931,1.2800567979140332,-42.99201774825931,1.3223522184844339,-40.99226472519081
6.61882395758673,-40.9922647251908,6.661119378157131,-42.9920177482593,3.927115523271088,-42.99201774825931,3.969410943841488,-40.9922647251908
9.265882921362369,-40.9922647251908,9.30817834193277,-42.9920177482593,6.574174487046724,-42.9920177482593,6.616469907617125,-40.99226472519081
11.912941408300844,-40.9922647251908,11.955236828871245,-42.9920177482593,9.2212329739852,-42.99201774825931,9.2635283945556,-40.9922647251908
14.559999895239324,-40.99226472519081,14.602295315809728,-42.99201774825931,11.868291460923679,-42.99201774825931,11.91058688149408,-40.99226472519081
17.207059335852122,-40.992264725190815,17.24935475642252,-42.99201774825931,14.515350901536475,-42.99201774825931,14.557646322106876,-40.99226472519081
19.854117822790588,-40.9922647251908,19.89641324336099,-42.99201774825931,17.16240938847495,-42.99201774825931,17.20470480904535,-40.99226472519081
22.501176309729072,-40.99226472519081,22.543471730299466,-42.99201774825931,19.80946787541342,-42.99201774825931,19.851763295983826,-40.99226472519081
25.14823479666754,-40.99226472519081,25.19053021723795,-42.99201774825931,22.456526362351905,-42.99201774825931,22.4988217829223,-40.9922647251908
27.79529328360602,-40.99226472519081,27.837588704176422,-42.99201774825931,25.10358484929037,-42.9920177482593,25.145880269860776,-40.99226472519081
30.4423517705445,-40.9922647251908,30.484647191114895,-42.99201774825931,27.750643336228848,-42.9920177482593,27.79293875679925,-40.9922647251908
33.089412164831614,-40.99226472519081,33.13170758540202,-42.99201774825931,30.397703730515968,-42.99201774825931,30.439999151086365,-40.9922647251908
35.73646874442145,-40.99226472519081,35.77876416499185,-42.99201774825931,33.0447603101058,-42.9920177482593,33.087055730676205,-40.99226472519081
38.38352913870856,-40.9922647251908,38.42582455927896,-42.9920177482593,35.69182070439292,-42.99201774825931,35.73411612496332,-40.9922647251908
41.0305857182984,-40.9922647251908,41.0728811388688,-42.9920177482593,38.33887728398276,-42.99201774825931,38.38117270455316,-40.9922647251908
43.67764611258551,-40.9922647251908,43.71994153315591,-42.9920177482593,40.98593767826987,-42.9920177482593,41.028233098840275,-40.9922647251908
46.32470650687263,-40.99226472519081,46.36700192744303,-42.99201774825931,43.63299807255697,-42.99201774825931,43.67529349312738,-40.99226472519081
48.97176308646247,-40.99226472519081,49.014058507032864,-42.99201774825931,46.280054652146816,-42.99201774825931,46.32235007271722,-40.99226472519081
51.61882348074957,-40.99226472519081,51.66111890131998,-42.99201774825931,48.92711504643394,-42.99201774825931,48.96941046700433,-40.99226472519081
54.26588006033941,-40.99226472519081,54.30817548090982,-42.99201774825931,51.57417162602377,-42.99201774825931,51.616467046594174,-40.9922647251908
56.91294045462652,-40.99226472519081,56.95523587519693,-42.99201774825931,54.22123202031088,-42.9920177482593,54.263527440881276,-40.99226472519081
59.55999703421638,-40.99226472519081,59.60229245478678,-42.99201774825931,56.86828859990073,-42.99201774825931,56.91058402047113,-40.99226472519081
62.20705742850349,-40.9922647251908,62.24935284907389,-42.99201774825931,59.51534899418783,-42.99201774825931,59.557644414758244,-40.9922647251908
64.8541178227906,-40.9922647251908,64.896413243361,-42.99201774825931,62.162409388474956,-42.9920177482593,62.20470480904535,-40.9922647251908
67.50117440238043,-40.99226472519081,67.54346982295084,-42.99201774825931,64.80946596806479,-42.99201774825931,64.85176138863518,-40.99226472519081
70.14823098197027,-40.9922647251908,70.19052640254067,-42.99201774825931,67.45652254765463,-42.99201774825931,67.49881796822503,-40.99226472519081
72.79529519095466,-40.9922647251908,72.83759061152506,-42.99201774825931,70.10358675663902,-42.99201774825931,70.14588217720942,-40.9922647251908
75.44235177054449,-40.99226472519081,75.48464719111489,-42.992017748259315,72.75064333622885,-42.99201774825931,72.79293875679924,-40.9922647251908
78.08940835013435,-40.9922647251908,78.13170377070473,-42.99201774825931,75.39769991581869,-42.99201774825931,75.4399953363891,-40.99226472519081
80.73646492972419,-40.9922647251908,80.77876035029459,-42.99201774825931,78.04475649540855,-42.99201774825931,78.08705191597895,-40.99226472519081
83.38352913870855,-40.99226472519081,83.42582455927895,-42.99201774825931,80.69182070439292,-42.99201774825931,80.73411612496331,-40.9922647251908
86.03058571829841,-40.9922647251908,86.0728811388688,-42.99201774825931,83.33887728398277,-42.99201774825931,83.38117270455317,-40.9922647251908
88.67764229788826,-40.9922647251908,88.71993771845865,-42.99201774825931,85.98593386357261,-42.99201774825931,86.02822928414301,-40.9922647251908
91.32470650687262,-40.99226472519081,91.36700192744301,-42.99201774825931,88.63299807255699,-42.99201774825931,88.67529349312737,-40.99226472519081
93.97176308646247,-40.99226472519081,94.01405850703287,-42.99201774825931,91.28005465214683,-42.99201774825931,91.32235007271723,-40.99226472519081
96.61881966605232,-40.99226472519081,96.66111508662273,-42.99201774825931,93.92711123173667,-42.99201774825931,93.96940665230707,-40.99226472519081
99.26587624564215,-40.9922647251908,99.30817166621254,-42.9920177482593,96.5741678113265,-42.9920177482593,96.6164632318969,-40.99226472519081
101.91294045462654,-40.99226472519081,101.95523587519693,-42.99201774825931,99.2212320203109,-42.99201774825931,99.26352744088129,-40.99226472519081
104.55999703421638,-40.9922647251908,104.60229245478678,-42.99201774825931,101.86828859990072,-42.99201774825931,101.91058402047113,-40.9922647251908
107.20705361380621,-40.99226472519081,107.24934903437662,-42.99201774825931,104.51534517949057,-42.99201774825931,104.55764060006096,-40.99226472519081
109.8541178227906,-40.9922647251908,109.896413243361,-42.99201774825931,107.16240938847496,-42.99201774825931,107.20470480904535,-40.99226472519081
112.50117440238043,-40.99226472519081,112.54346982295084,-42.99201774825931,109.80946596806479,-42.99201774825931,109.85176138863518,-40.99226472519081
115.14823098197027,-40.9922647251908,115.19052640254067,-42.99201774825931,112.45652254765463,-42.9920177482593,112.49881796822503,-40.9922647251908
117.79528756156014,-40.99226472519081,117.83758298213053,-42.99201774825931,115.1035791272445,-42.99201774825931,115.1458745478149,-40.9922647251908
120.4423517705445,-40.9922647251908,120.48464719111489,-42.99201774825931,117.75064333622885,-42.99201774825931,117.79293875679923,-40.9922647251908
123.08940835013433,-40.9922647251908,123.13170377070475,-42.99201774825931,120.39769991581872,-42.9920177482593,120.4399953363891,-40.9922647251908
125.7364649297242,-40.99226472519081,125.77876035029459,-42.99201774825931,123.04475649540855,-42.99201774825931,123.08705191597896,-40.99226472519081
128.38352913870855,-40.9922647251908,128.42582455927896,-42.99201774825931,125.69182070439292,-42.99201774825931,125.73411612496334,-40.99226472519081
131.03057808890387,-40.99226472519081,131.07287350947428,-42.99201774825931,128.33886965458825,-42.99201774825931,128.38116507515863,-40.99226472519081
133.67764229788824,-40.9922647251908,133.71993771845862,-42.99201774825931,130.9859338635726,-42.99201774825931,131.02822928414298,-40.9922647251908
136.32470650687264,-40.99226472519081,136.36700192744303,-42.99201774825931,133.63299807255697,-42.99201774825931,133.67529349312738,-40.99226472519081
138.97175545706793,-40.99226472519081,139.01405087763834,-42.99201774825931,136.28004702275229,-42.99201774825931,136.32234244332267,-40.99226472519081
141.6188196660523,-40.9922647251908,141.66111508662271,-42.99201774825931,138.9271112317367,-42.99201774825931,138.96940665230707,-40.9922647251908
144.26588387503668,-40.99226472519081,144.3081792956071,-42.99201774825931,141.57417544072106,-42.99201774825931,141.61647086129145,-40.9922647251908
146.912932825232,-40.9922647251908,146.9552282458024,-42.99201774825931,144.22122439091638,-42.99201774825931,144.26351981148676,-40.9922647251908
149.55999703421637,-40.9922647251908,149.60229245478675,-42.99201774825931,146.86828859990072,-42.99201774825931,146.91058402047113,-40.9922647251908
152.20706124320077,-40.9922647251908,152.24935666377118,-42.9920177482593,149.5153528088851,-42.99201774825931,149.5576482294555,-40.9922647251908
154.85411019339608,-40.99226472519081,154.89640561396646,-42.99201774825931,152.1624017590804,-42.9920177482593,152.20469717965082,-40.9922647251908
157.50117440238043,-40.99226472519081,157.54346982295084,-42.9920177482593,154.8094659680648,-42.9920177482593,154.8517613886352,-40.99226472519081
160.14822335257577,-40.9922647251908,160.19051877314615,-42.99201774825931,157.45651491826013,-42.99201774825931,157.4988103388305,-40.9922647251908
162.79528756156014,-40.9922647251908,162.83758298213053,-42.99201774825931,160.1035791272445,-42.9920177482593,160.1458745478149,-40.9922647251908
165.44235177054452,-40.99226472519081,165.4846471911149,-42.992017748259315,162.75064333622885,-42.99201774825931,162.79293875679926,-40.9922647251908
168.08940072073983,-40.9922647251908,168.13169614131021,-42.9920177482593,165.39769228642416,-42.99201774825931,165.43998770699457,-40.9922647251908
170.7364649297242,-40.9922647251908,170.7787603502946,-42.99201774825931,168.04475649540854,-42.99201774825931,168.08705191597895,-40.99226472519081
173.38352913870855,-40.99226472519081,173.42582455927896,-42.99201774825931,170.69182070439294,-42.99201774825931,170.73411612496335,-40.99226472519081
176.03057808890387,-40.9922647251908,176.07287350947428,-42.99201774825931,173.33886965458825,-42.99201774825931,173.38116507515866,-40.9922647251908
178.6776422978882,-40.9922647251908,178.71993771845862,-42.99201774825931,175.9859338635726,-42.99201774825931,176.028229284143,-40.99226472519081
181.32470650687262,-40.99226472519081,181.36700192744303,-42.99201774825931,178.63299807255697,-42.99201774825931,178.67529349312738,-40.99226472519081
183.97175545706793,-40.9922647251908,184.01405087763834,-42.9920177482593,181.28004702275226,-42.99201774825931,181.32234244332267,-40.99226472519081
186.6188196660523,-40.99226472519081,186.66111508662271,-42.99201774825931,183.92711123173666,-42.99201774825931,183.96940665230707,-40.99226472519081
189.26586861624762,-40.9922647251908,189.30816403681803,-42.99201774825931,186.57416018193197,-42.99201774825931,186.61645560250236,-40.99226472519081
191.912932825232,-40.9922647251908,191.9552282458024,-42.99201774825931,189.22122439091635,-42.99201774825931,189.26351981148676,-40.9922647251908
194.55999703421637,-40.9922647251908,194.60229245478675,-42.99201774825931,191.8682885999007,-42.99201774825931,191.9105840204711,-40.99226472519081
197.20704598441168,-40.9922647251908,197.24934140498206,-42.99201774825931,194.515337550096,-42.99201774825931,194.55763297066642,-40.9922647251908
199.85411019339605,-40.99226472519081,199.89640561396646,-42.99201774825931,197.16240175908038,-42.99201774825931,197.2046971796508,-40.9922647251908
202.50117440238043,-40.99226472519081,202.54346982295084,-42.99201774825931,199.80946596806479,-42.99201774825931,199.8517613886352,-40.99226472519081
205.14822335257574,-40.99226472519081,205.19051877314615,-42.99201774825931,202.4565149182601,-42.99201774825931,202.4988103388305,-40.9922647251908
207.79528756156012,-40.99226472519081,207.83758298213053,-42.99201774825931,205.1035791272445,-42.99201774825931,205.14587454781488,-40.9922647251908
210.4423517705445,-40.9922647251908,210.4846471911149,-42.99201774825931,207.75064333622882,-42.99201774825931,207.79293875679923,-40.9922647251908
213.0894007207398,-40.9922647251908,213.1316961413102,-42.9920177482593,210.39769228642413,-42.99201774825931,210.43998770699454,-40.9922647251908
215.73646492972418,-40.99226472519081,215.7787603502946,-42.99201774825931,213.04475649540854,-42.99201774825931,213.08705191597892,-40.99226472519081
218.38352913870855,-40.9922647251908,218.42582455927896,-42.99201774825931,215.6918207043929,-42.99201774825931,215.73411612496332,-40.99226472519081
221.03057808890387,-40.99226472519081,221.07287350947428,-42.99201774825931,218.33886965458822,-42.99201774825931,218.38116507515863,-40.99226472519081
223.6776422978882,-40.9922647251908,223.71993771845862,-42.99201774825931,220.98593386357257,-42.99201774825931,221.02822928414298,-40.9922647251908
226.32469124808355,-40.99226472519081,226.36698666865394,-42.99201774825931,223.6329828137679,-42.99201774825931,223.67527823433832,-40.99226472519081
